"Domain","Timestamp","Resolver","Status","Query Time"
"test234.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.2"
"test235.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","54.8"
"test236.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","54.3"
"test237.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.1"
"test238.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.7"
"test239.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","52.6"
"test240.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","58.9"
"test241.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.8"
"test242.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","56.2"
"test243.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","51.7"
"test244.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","55.9"
"test245.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.9"
"test246.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","50.9"
"test247.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","53.3"
"test248.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","51.0"
"test249.FALCON512-SYDNEY0608.test","2026-08-07 05:07:03 UTC","16.51.167.219@53","NOERROR","50.8"
"test250.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","58.5"
"test251.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","53.7"
"test252.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","51.2"
"test253.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","55.5"
"test254.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","52.0"
"test255.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","50.4"
"test256.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","54.0"
"test257.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","53.8"
"test258.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","55.0"
"test259.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","52.7"
"test260.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","55.8"
"test261.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","52.3"
"test262.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","51.3"
"test263.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","51.9"
"test264.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","53.4"
"test265.FALCON512-SYDNEY0608.test","2026-08-07 05:07:04 UTC","16.51.167.219@53","NOERROR","55.0"
"test266.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","50.7"
"test267.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","60.2"
"test268.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","53.1"
"test269.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","52.5"
"test270.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","55.7"
"test271.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","54.1"
"test272.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","51.5"
"test273.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","55.8"
"test274.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","52.8"
"test275.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","50.8"
"test276.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","52.6"
"test277.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","52.3"
"test278.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","53.5"
"test279.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","52.5"
"test280.FALCON512-SYDNEY0608.test","2026-08-07 05:07:05 UTC","16.51.167.219@53","NOERROR","53.2"
"test281.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","53.3"
"test282.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","55.8"
"test283.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","50.0"
"test284.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","54.8"
"test285.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","53.5"
"test286.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","54.3"
"test287.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","53.7"
"test288.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","52.1"
"test289.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test290.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","53.1"
"test291.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","54.3"
"test292.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","52.6"
"test293.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test294.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","55.1"
"test295.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","51.2"
"test296.FALCON512-SYDNEY0608.test","2026-08-07 05:07:06 UTC","16.51.167.219@53","NOERROR","52.4"
"test297.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","54.7"
"test298.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","52.5"
"test299.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","54.3"
"test300.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","54.2"
"test301.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","56.2"
"test302.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","55.4"
"test303.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","55.5"
"test304.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","53.4"
"test305.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","52.7"
"test306.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","53.1"
"test307.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","53.4"
"test308.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","50.8"
"test309.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","51.9"
"test310.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","52.8"
"test311.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","55.7"
"test312.FALCON512-SYDNEY0608.test","2026-08-07 05:07:07 UTC","16.51.167.219@53","NOERROR","52.2"
"test313.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.1"
"test314.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.7"
"test315.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","55.0"
"test316.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","51.8"
"test317.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","51.8"
"test318.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.2"
"test319.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.0"
"test320.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.3"
"test321.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","53.2"
"test322.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","54.3"
"test323.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.0"
"test324.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","52.6"
"test325.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","55.8"
"test326.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","56.5"
"test327.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","56.5"
"test328.FALCON512-SYDNEY0608.test","2026-08-07 05:07:08 UTC","16.51.167.219@53","NOERROR","51.9"
"test329.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.1"
"test330.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.6"
"test331.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","52.9"
"test332.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.3"
"test333.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","51.2"
"test334.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","55.9"
"test335.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.0"
"test336.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.6"
"test337.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","54.2"
"test338.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","51.9"
"test339.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","55.0"
"test340.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","54.2"
"test341.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","50.9"
"test342.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.1"
"test343.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","52.7"
"test344.FALCON512-SYDNEY0608.test","2026-08-07 05:07:09 UTC","16.51.167.219@53","NOERROR","53.1"
"test345.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.1"
"test346.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.7"
"test347.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","53.0"
"test348.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","55.8"
"test349.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.7"
"test350.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","54.0"
"test351.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","51.8"
"test352.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","53.5"
"test353.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","55.4"
"test354.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.5"
"test355.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.3"
"test356.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","52.3"
"test357.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","54.3"
"test358.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","51.9"
"test359.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","55.3"
"test360.FALCON512-SYDNEY0608.test","2026-08-07 05:07:10 UTC","16.51.167.219@53","NOERROR","55.5"
"test361.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","56.3"
"test362.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","53.3"
"test363.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","54.8"
"test364.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","54.1"
"test365.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","53.9"
"test366.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","52.5"
"test367.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","51.9"
"test368.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","53.0"
"test369.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","51.8"
"test370.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","52.4"
"test371.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","54.0"
"test372.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","51.6"
"test373.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","54.9"
"test374.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","57.7"
"test375.FALCON512-SYDNEY0608.test","2026-08-07 05:07:11 UTC","16.51.167.219@53","NOERROR","52.9"
"test376.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","56.0"
"test377.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.1"
"test378.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.0"
"test379.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","55.8"
"test380.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","53.9"
"test381.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","52.0"
"test382.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","50.6"
"test383.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.3"
"test384.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.4"
"test385.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.9"
"test386.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","51.3"
"test387.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","51.1"
"test388.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","51.7"
"test389.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","54.1"
"test390.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","53.7"
"test391.FALCON512-SYDNEY0608.test","2026-08-07 05:07:12 UTC","16.51.167.219@53","NOERROR","56.1"
"test392.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","52.9"
"test393.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","55.1"
"test394.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","54.4"
"test395.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","57.1"
"test396.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","55.4"
"test397.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","52.6"
"test398.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","52.6"
"test399.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","58.5"
"test400.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","52.4"
"test401.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","52.0"
"test402.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","56.8"
"test403.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","53.4"
"test404.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","56.2"
"test405.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","55.0"
"test406.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","54.1"
"test407.FALCON512-SYDNEY0608.test","2026-08-07 05:07:13 UTC","16.51.167.219@53","NOERROR","58.3"
"test408.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","54.4"
"test409.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","53.0"
"test410.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","51.0"
"test411.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","56.2"
"test412.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","51.1"
"test413.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","50.9"
"test414.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","53.3"
"test415.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","55.9"
"test416.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","53.3"
"test417.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","52.8"
"test418.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","52.2"
"test419.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","53.7"
"test420.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","50.1"
"test421.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","52.2"
"test422.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","53.3"
"test423.FALCON512-SYDNEY0608.test","2026-08-07 05:07:14 UTC","16.51.167.219@53","NOERROR","52.5"
"test424.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","55.1"
"test425.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","51.6"
"test426.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","53.0"
"test427.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","52.3"
"test428.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","55.8"
"test429.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","53.8"
"test430.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","52.1"
"test431.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","51.5"
"test432.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","56.5"
"test433.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","53.1"
"test434.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","55.4"
"test435.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","53.2"
"test436.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","50.8"
"test437.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","54.1"
"test438.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","50.4"
"test439.FALCON512-SYDNEY0608.test","2026-08-07 05:07:15 UTC","16.51.167.219@53","NOERROR","53.9"
"test440.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","53.8"
"test441.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","54.3"
"test442.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","50.6"
"test443.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","55.1"
"test444.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","50.3"
"test445.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","56.4"
"test446.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","51.1"
"test447.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","55.8"
"test448.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","51.4"
"test449.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","53.5"
"test450.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","51.5"
"test451.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","57.5"
"test452.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","50.5"
"test453.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","57.1"
"test454.FALCON512-SYDNEY0608.test","2026-08-07 05:07:16 UTC","16.51.167.219@53","NOERROR","57.4"
"test455.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","51.6"
"test456.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","56.9"
"test457.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","51.0"
"test458.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","54.6"
"test459.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.8"
"test460.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.7"
"test461.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.4"
"test462.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.3"
"test463.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","52.8"
"test464.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","53.9"
"test465.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","52.4"
"test466.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","51.7"
"test467.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.8"
"test468.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","55.7"
"test469.FALCON512-SYDNEY0608.test","2026-08-07 05:07:17 UTC","16.51.167.219@53","NOERROR","52.3"
