"Domain","Timestamp","Resolver","Status","Query Time"
"test230.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:14 UTC","16.51.167.219@53","NOERROR","64.2"
"test231.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:14 UTC","16.51.167.219@53","NOERROR","64.8"
"test232.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:14 UTC","16.51.167.219@53","NOERROR","64.2"
"test233.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","61.0"
"test234.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","65.4"
"test235.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","61.0"
"test236.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","63.2"
"test237.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","69.8"
"test238.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","61.7"
"test239.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","66.0"
"test240.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:15 UTC","16.51.167.219@53","NOERROR","61.9"
"test241.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","65.2"
"test242.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","65.4"
"test243.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","66.1"
"test244.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","65.1"
"test245.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","61.2"
"test246.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","63.1"
"test247.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","64.6"
"test248.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:16 UTC","16.51.167.219@53","NOERROR","69.6"
"test249.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","64.8"
"test250.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","64.1"
"test251.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","63.3"
"test252.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","66.2"
"test253.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","66.6"
"test254.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","64.5"
"test255.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","64.0"
"test256.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:17 UTC","16.51.167.219@53","NOERROR","63.8"
"test257.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","64.3"
"test258.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","65.4"
"test259.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","66.4"
"test260.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","65.3"
"test261.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","63.5"
"test262.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","63.8"
"test263.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","64.8"
"test264.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:18 UTC","16.51.167.219@53","NOERROR","65.0"
"test265.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","62.6"
"test266.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","64.1"
"test267.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","64.4"
"test268.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","69.3"
"test269.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","60.8"
"test270.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","61.7"
"test271.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","63.3"
"test272.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:19 UTC","16.51.167.219@53","NOERROR","68.1"
"test273.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","63.7"
"test274.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","63.9"
"test275.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","63.6"
"test276.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","66.7"
"test277.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","66.1"
"test278.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","61.5"
"test279.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","67.2"
"test280.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:20 UTC","16.51.167.219@53","NOERROR","61.8"
"test281.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","62.2"
"test282.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","66.6"
"test283.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","63.4"
"test284.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","62.8"
"test285.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","63.1"
"test286.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","61.0"
"test287.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","62.0"
"test288.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:21 UTC","16.51.167.219@53","NOERROR","62.1"
"test289.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","61.1"
"test290.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","65.6"
"test291.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","67.4"
"test292.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","66.9"
"test293.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","62.5"
"test294.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","68.1"
"test295.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","62.3"
"test296.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:22 UTC","16.51.167.219@53","NOERROR","66.7"
"test297.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","63.5"
"test298.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","66.4"
"test299.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","64.9"
"test300.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","64.0"
"test301.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","63.4"
"test302.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","66.3"
"test303.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","64.7"
"test304.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:23 UTC","16.51.167.219@53","NOERROR","62.6"
"test305.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","67.4"
"test306.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","67.6"
"test307.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","66.5"
"test308.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","67.1"
"test309.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","62.7"
"test310.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","63.9"
"test311.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:24 UTC","16.51.167.219@53","NOERROR","62.7"
"test312.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","63.4"
"test313.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","64.1"
"test314.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","63.6"
"test315.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","66.6"
"test316.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","64.4"
"test317.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","65.1"
"test318.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","62.7"
"test319.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:25 UTC","16.51.167.219@53","NOERROR","60.7"
"test320.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","65.8"
"test321.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","61.6"
"test322.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","62.7"
"test323.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","68.9"
"test324.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","63.8"
"test325.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","66.2"
"test326.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","62.5"
"test327.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:26 UTC","16.51.167.219@53","NOERROR","65.3"
"test328.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","64.5"
"test329.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","63.3"
"test330.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","63.7"
"test331.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","61.6"
"test332.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","63.5"
"test333.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","65.2"
"test334.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","66.8"
"test335.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:27 UTC","16.51.167.219@53","NOERROR","61.8"
"test336.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","67.3"
"test337.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","62.4"
"test338.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","62.4"
"test339.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","64.1"
"test340.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","67.9"
"test341.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","62.5"
"test342.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","67.7"
"test343.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:28 UTC","16.51.167.219@53","NOERROR","62.1"
"test344.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","65.9"
"test345.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","62.3"
"test346.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","69.6"
"test347.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","62.1"
"test348.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","62.7"
"test349.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","62.3"
"test350.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","61.6"
"test351.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:29 UTC","16.51.167.219@53","NOERROR","65.7"
"test352.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","62.0"
"test353.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","64.7"
"test354.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","64.0"
"test355.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","64.9"
"test356.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","63.7"
"test357.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","63.8"
"test358.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","67.4"
"test359.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:30 UTC","16.51.167.219@53","NOERROR","63.3"
"test360.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","63.8"
"test361.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","66.7"
"test362.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","63.5"
"test363.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","65.3"
"test364.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","66.8"
"test365.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","63.1"
"test366.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","65.8"
"test367.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:31 UTC","16.51.167.219@53","NOERROR","69.9"
"test368.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","65.1"
"test369.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","60.1"
"test370.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","69.0"
"test371.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","61.2"
"test372.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","63.1"
"test373.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","62.1"
"test374.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","62.6"
"test375.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:32 UTC","16.51.167.219@53","NOERROR","67.1"
"test376.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","62.8"
"test377.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","65.3"
"test378.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","63.2"
"test379.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","63.0"
"test380.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","64.5"
"test381.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","61.2"
"test382.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","66.7"
"test383.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:33 UTC","16.51.167.219@53","NOERROR","66.5"
"test384.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","64.9"
"test385.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","61.9"
"test386.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","66.0"
"test387.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","61.2"
"test388.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","61.8"
"test389.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","64.9"
"test390.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:34 UTC","16.51.167.219@53","NOERROR","63.6"
"test391.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","63.6"
"test392.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","67.1"
"test393.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","62.5"
"test394.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","61.4"
"test395.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","62.3"
"test396.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","65.3"
"test397.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","61.8"
"test398.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:35 UTC","16.51.167.219@53","NOERROR","66.7"
"test399.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","62.2"
"test400.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","67.4"
"test401.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","66.3"
"test402.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","64.7"
"test403.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","62.4"
"test404.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","63.9"
"test405.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","62.0"
"test406.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:36 UTC","16.51.167.219@53","NOERROR","61.0"
"test407.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","61.2"
"test408.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","66.5"
"test409.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","63.2"
"test410.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","64.2"
"test411.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","60.9"
"test412.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","61.6"
"test413.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","63.1"
"test414.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:37 UTC","16.51.167.219@53","NOERROR","67.6"
"test415.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","62.8"
"test416.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","68.3"
"test417.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","64.4"
"test418.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","63.8"
"test419.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","65.9"
"test420.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","61.9"
"test421.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","65.1"
"test422.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:38 UTC","16.51.167.219@53","NOERROR","61.1"
"test423.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","62.5"
"test424.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","61.7"
"test425.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","65.2"
"test426.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","66.6"
"test427.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","66.2"
"test428.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","63.9"
"test429.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","62.7"
"test430.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:39 UTC","16.51.167.219@53","NOERROR","64.5"
"test431.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","61.6"
"test432.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","62.9"
"test433.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","64.6"
"test434.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","68.3"
"test435.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","64.1"
"test436.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","65.2"
"test437.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","66.8"
"test438.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:40 UTC","16.51.167.219@53","NOERROR","65.1"
"test439.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","65.6"
"test440.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","62.8"
"test441.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","71.3"
"test442.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","65.7"
"test443.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","67.2"
"test444.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","65.3"
"test445.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","61.5"
"test446.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:41 UTC","16.51.167.219@53","NOERROR","67.9"
"test447.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","60.9"
"test448.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","63.8"
"test449.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","64.3"
"test450.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","64.6"
"test451.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","67.5"
"test452.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","68.3"
"test453.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","62.3"
"test454.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:42 UTC","16.51.167.219@53","NOERROR","68.0"
"test455.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","63.2"
"test456.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","62.4"
"test457.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","65.4"
"test458.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","65.8"
"test459.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","64.1"
"test460.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","63.9"
"test461.MLDSA44-SYDNEY0608.test","2026-08-07 05:00:43 UTC","16.51.167.219@53","NOERROR","63.0"
