"Domain","Timestamp","Resolver","Status","Query Time"
"test212.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","28.9"
"test213.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.7"
"test214.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","33.9"
"test215.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.7"
"test216.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.6"
"test217.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.3"
"test218.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","30.4"
"test219.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","28.4"
"test220.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.0"
"test221.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.3"
"test222.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.1"
"test223.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.1"
"test224.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.0"
"test225.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","33.0"
"test226.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","31.2"
"test227.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","30.0"
"test228.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","28.9"
"test229.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","29.8"
"test230.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","31.1"
"test231.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","29.9"
"test232.FALCON512-SYDNEY0608.test","2026-08-07 07:36:35 UTC","16.51.167.219@53","NOERROR","29.2"
