"Domain","Timestamp","Resolver","Status","Query Time"
"test448.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:04 UTC","16.51.167.219@53","NOERROR","54.8"
"test449.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:04 UTC","16.51.167.219@53","NOERROR","51.4"
"test450.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:04 UTC","16.51.167.219@53","NOERROR","54.1"
"test451.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","53.8"
"test452.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","52.2"
"test453.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","51.8"
"test454.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","54.6"
"test455.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","55.5"
"test456.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","54.0"
"test457.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","53.9"
"test458.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","53.7"
"test459.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","50.5"
"test460.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","56.8"
"test461.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","54.2"
"test462.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","54.6"
"test463.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","51.8"
"test464.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","57.4"
"test465.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","56.5"
"test466.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:05 UTC","16.51.167.219@53","NOERROR","56.0"
"test467.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","52.0"
"test468.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","55.7"
"test469.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","53.1"
"test470.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","53.0"
"test471.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","52.8"
"test472.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","54.0"
"test473.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","58.7"
"test474.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","53.5"
"test475.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","54.2"
"test476.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","52.4"
"test477.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","51.6"
"test478.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","55.1"
"test479.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","55.0"
"test480.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","56.0"
"test481.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:06 UTC","16.51.167.219@53","NOERROR","53.0"
"test482.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","52.1"
"test483.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","53.4"
"test484.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","53.4"
"test485.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","55.8"
"test486.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","52.8"
"test487.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","54.5"
"test488.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","52.4"
"test489.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","52.3"
"test490.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","54.2"
"test491.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","52.9"
"test492.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","54.1"
"test493.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","51.5"
"test494.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","55.5"
"test495.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","54.3"
"test496.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","56.3"
"test497.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:07 UTC","16.51.167.219@53","NOERROR","53.1"
"test498.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","52.9"
"test499.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","54.8"
"test500.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","55.9"
"test501.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","52.5"
"test502.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","53.6"
"test503.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","53.6"
"test504.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","54.7"
"test505.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","50.9"
"test506.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","54.2"
"test507.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","53.4"
"test508.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","57.7"
"test509.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","51.9"
"test510.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","53.5"
"test511.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","54.5"
"test512.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","55.7"
"test513.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:08 UTC","16.51.167.219@53","NOERROR","54.7"
"test514.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","57.8"
"test515.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","54.1"
"test516.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","53.6"
"test517.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","54.1"
"test518.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","52.2"
"test519.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","55.3"
"test520.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","51.4"
"test521.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","52.9"
"test522.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","53.6"
"test523.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","53.2"
"test524.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","53.5"
"test525.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","54.5"
"test526.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","51.9"
"test527.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","56.5"
"test528.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","55.7"
"test529.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:09 UTC","16.51.167.219@53","NOERROR","52.7"
"test530.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","52.6"
"test531.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","56.1"
"test532.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","55.3"
"test533.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","53.5"
"test534.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","52.1"
"test535.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","54.2"
"test536.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","52.7"
"test537.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","54.7"
"test538.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","54.0"
"test539.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","54.5"
"test540.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","53.7"
"test541.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","53.5"
"test542.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","55.0"
"test543.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","53.0"
"test544.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:10 UTC","16.51.167.219@53","NOERROR","53.4"
"test545.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","53.9"
"test546.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","53.6"
"test547.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","54.9"
"test548.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","55.7"
"test549.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","56.0"
"test550.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","52.8"
"test551.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","55.0"
"test552.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","56.2"
"test553.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","56.9"
"test554.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","53.6"
"test555.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","56.4"
"test556.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","52.9"
"test557.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","55.6"
"test558.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","53.3"
"test559.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","55.3"
"test560.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:11 UTC","16.51.167.219@53","NOERROR","56.6"
"test561.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","51.2"
"test562.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.8"
"test563.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","51.6"
"test564.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.3"
"test565.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.3"
"test566.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","51.6"
"test567.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.9"
"test568.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","52.9"
"test569.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","53.4"
"test570.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","57.3"
"test571.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","54.9"
"test572.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","52.8"
"test573.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","54.4"
"test574.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.5"
"test575.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","52.9"
"test576.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:12 UTC","16.51.167.219@53","NOERROR","55.1"
"test577.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","54.5"
"test578.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","54.2"
"test579.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","55.9"
"test580.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","57.3"
"test581.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","53.0"
"test582.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","53.4"
"test583.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","53.5"
"test584.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","52.7"
"test585.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","54.9"
"test586.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","55.4"
"test587.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","55.6"
"test588.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","59.1"
"test589.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","59.0"
"test590.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","52.9"
"test591.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:13 UTC","16.51.167.219@53","NOERROR","52.7"
"test592.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","53.7"
"test593.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","54.0"
"test594.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","52.8"
"test595.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","56.7"
"test596.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","57.1"
"test597.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","56.2"
"test598.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","51.1"
"test599.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","56.6"
"test600.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","52.1"
"test601.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","51.6"
"test602.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","53.0"
"test603.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","54.8"
"test604.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","54.0"
"test605.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","54.4"
"test606.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","57.0"
"test607.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:14 UTC","16.51.167.219@53","NOERROR","54.9"
"test608.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","56.7"
"test609.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","55.6"
"test610.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","53.7"
"test611.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","52.7"
"test612.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","55.3"
"test613.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","56.6"
"test614.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","57.5"
"test615.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","54.0"
"test616.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","53.5"
"test617.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","53.5"
"test618.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","53.7"
"test619.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","56.3"
"test620.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","51.7"
"test621.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","50.9"
"test622.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:15 UTC","16.51.167.219@53","NOERROR","54.2"
"test623.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","54.5"
"test624.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","51.7"
"test625.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","55.6"
"test626.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","51.9"
"test627.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","52.9"
"test628.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","53.8"
"test629.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","57.7"
"test630.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","54.7"
"test631.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","56.2"
"test632.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","53.0"
"test633.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","52.4"
"test634.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","54.6"
"test635.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","52.7"
"test636.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","52.9"
"test637.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","55.7"
"test638.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:16 UTC","16.51.167.219@53","NOERROR","54.2"
"test639.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","54.3"
"test640.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","51.5"
"test641.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","53.3"
"test642.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","55.2"
"test643.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","55.9"
"test644.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","57.3"
"test645.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","54.9"
"test646.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","51.8"
"test647.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","56.5"
"test648.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","53.1"
"test649.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","54.6"
"test650.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","55.3"
"test651.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","52.5"
"test652.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","54.7"
"test653.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","55.5"
"test654.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:17 UTC","16.51.167.219@53","NOERROR","52.8"
"test655.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","55.5"
"test656.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","54.5"
"test657.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","56.9"
"test658.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","53.1"
"test659.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","53.2"
"test660.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","54.2"
"test661.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","53.2"
"test662.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","54.4"
"test663.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","52.1"
"test664.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","54.6"
"test665.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","57.0"
"test666.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","55.4"
"test667.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","52.1"
"test668.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","52.3"
"test669.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:18 UTC","16.51.167.219@53","NOERROR","52.3"
"test670.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","52.2"
"test671.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","53.0"
"test672.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","53.9"
