"Domain","Timestamp","Resolver","Status","Query Time"
"test219.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","52.3"
"test220.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","57.8"
"test221.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","55.5"
"test222.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","55.5"
"test223.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","52.4"
"test224.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","52.1"
"test225.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","56.2"
"test226.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:27 UTC","16.51.167.219@53","NOERROR","54.3"
"test227.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","54.3"
"test228.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","54.7"
"test229.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","51.3"
"test230.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","58.6"
"test231.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","51.1"
"test232.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","57.5"
"test233.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","53.7"
"test234.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","56.3"
"test235.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","56.2"
"test236.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","52.0"
"test237.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","55.2"
"test238.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","53.8"
"test239.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","56.3"
"test240.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","50.9"
"test241.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","53.1"
"test242.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:28 UTC","16.51.167.219@53","NOERROR","55.3"
"test243.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","52.9"
"test244.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","52.0"
"test245.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","52.1"
"test246.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","53.9"
"test247.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","54.9"
"test248.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","54.3"
"test249.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","51.5"
"test250.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","54.9"
"test251.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","55.7"
"test252.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","54.5"
"test253.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","54.9"
"test254.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","53.0"
"test255.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","51.0"
"test256.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","51.4"
"test257.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:29 UTC","16.51.167.219@53","NOERROR","53.8"
"test258.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","58.0"
"test259.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","55.6"
"test260.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","57.9"
"test261.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","56.4"
"test262.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","55.1"
"test263.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","56.2"
"test264.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","53.8"
"test265.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","52.7"
"test266.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","51.3"
"test267.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","55.5"
"test268.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","57.8"
"test269.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","58.7"
"test270.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","54.9"
"test271.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","56.1"
"test272.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:30 UTC","16.51.167.219@53","NOERROR","54.8"
"test273.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","52.5"
"test274.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","54.5"
"test275.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","58.0"
"test276.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","55.6"
"test277.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","53.9"
"test278.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","55.8"
"test279.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","55.9"
"test280.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","52.4"
"test281.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","53.0"
"test282.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","55.8"
"test283.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","53.2"
"test284.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","57.3"
"test285.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","55.1"
"test286.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","56.4"
"test287.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","52.7"
"test288.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:31 UTC","16.51.167.219@53","NOERROR","51.3"
"test289.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","50.5"
"test290.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","55.5"
"test291.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","57.0"
"test292.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","53.4"
"test293.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","52.4"
"test294.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","53.7"
"test295.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","53.1"
"test296.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","56.8"
"test297.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","51.0"
"test298.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","55.9"
"test299.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","52.4"
"test300.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","52.2"
"test301.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","54.5"
"test302.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","57.2"
"test303.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:32 UTC","16.51.167.219@53","NOERROR","51.5"
"test304.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.3"
"test305.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","58.4"
"test306.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.3"
"test307.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","56.5"
"test308.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.4"
"test309.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","53.7"
"test310.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","51.2"
"test311.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","57.7"
"test312.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","55.6"
"test313.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.5"
"test314.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","55.2"
"test315.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.0"
"test316.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","51.9"
"test317.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","53.6"
"test318.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","52.3"
"test319.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:33 UTC","16.51.167.219@53","NOERROR","55.0"
"test320.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","52.5"
"test321.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","53.0"
"test322.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","54.5"
"test323.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","54.9"
"test324.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","55.8"
"test325.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","57.5"
"test326.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","54.5"
"test327.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","53.0"
"test328.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","51.6"
"test329.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","56.6"
"test330.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","52.7"
"test331.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","54.7"
"test332.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","54.8"
"test333.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","55.7"
"test334.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:34 UTC","16.51.167.219@53","NOERROR","57.6"
"test335.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","52.3"
"test336.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","54.9"
"test337.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","54.8"
"test338.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","51.1"
"test339.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","51.5"
"test340.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","57.5"
"test341.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","53.4"
"test342.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","52.1"
"test343.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","56.9"
"test344.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","50.6"
"test345.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","52.5"
"test346.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","51.7"
"test347.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","58.9"
"test348.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","50.3"
"test349.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","54.9"
"test350.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:35 UTC","16.51.167.219@53","NOERROR","55.0"
"test351.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","53.2"
"test352.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","57.6"
"test353.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","50.8"
"test354.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","51.6"
"test355.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","55.5"
"test356.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","54.8"
"test357.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","58.9"
"test358.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","51.2"
"test359.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","52.5"
"test360.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","53.7"
"test361.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","51.4"
"test362.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","53.1"
"test363.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","62.6"
"test364.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","52.6"
"test365.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:36 UTC","16.51.167.219@53","NOERROR","57.2"
"test366.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","59.1"
"test367.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","52.3"
"test368.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","50.9"
"test369.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","54.0"
"test370.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","54.0"
"test371.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","55.9"
"test372.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","53.4"
"test373.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","51.7"
"test374.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","56.9"
"test375.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","53.6"
"test376.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","58.0"
"test377.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","55.6"
"test378.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","55.1"
"test379.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","55.7"
"test380.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","54.2"
"test381.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:37 UTC","16.51.167.219@53","NOERROR","55.7"
"test382.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","57.8"
"test383.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","55.5"
"test384.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","53.8"
"test385.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","51.5"
"test386.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","55.1"
"test387.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","54.1"
"test388.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","57.2"
"test389.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","57.6"
"test390.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","54.5"
"test391.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","55.0"
"test392.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","54.3"
"test393.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","52.0"
"test394.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","52.3"
"test395.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","54.8"
"test396.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:38 UTC","16.51.167.219@53","NOERROR","50.7"
"test397.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","53.7"
"test398.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","53.4"
"test399.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","56.4"
"test400.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","51.5"
"test401.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","51.9"
"test402.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","52.0"
"test403.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","55.7"
"test404.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","56.3"
"test405.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","50.5"
"test406.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","52.7"
"test407.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","52.4"
"test408.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","53.5"
"test409.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","52.4"
"test410.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","58.6"
"test411.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","51.8"
"test412.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:39 UTC","16.51.167.219@53","NOERROR","52.0"
"test413.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","58.1"
"test414.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","56.6"
"test415.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","55.5"
"test416.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","55.4"
"test417.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","55.4"
"test418.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","54.9"
"test419.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","52.5"
"test420.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","52.9"
"test421.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","54.1"
"test422.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","51.5"
"test423.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","52.1"
"test424.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","54.5"
"test425.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","53.9"
"test426.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","52.0"
"test427.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","51.3"
"test428.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:40 UTC","16.51.167.219@53","NOERROR","54.6"
"test429.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","56.9"
"test430.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","56.0"
"test431.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","59.1"
"test432.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","52.9"
"test433.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","53.2"
"test434.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","52.4"
"test435.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","54.4"
"test436.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","54.6"
"test437.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","51.3"
"test438.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","52.2"
"test439.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:10:41 UTC","16.51.167.219@53","NOERROR","53.2"
