"Domain","Timestamp","Resolver","Status","Query Time"
"test222.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:12 UTC","16.51.167.219@53","NOERROR","48.8"
"test223.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:12 UTC","16.51.167.219@53","NOERROR","51.2"
"test224.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","52.7"
"test225.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","51.5"
"test226.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","53.4"
"test227.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","48.7"
"test228.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","50.3"
"test229.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","52.2"
"test230.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","50.7"
"test231.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","54.0"
"test232.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","52.5"
"test233.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","54.2"
"test234.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","50.0"
"test235.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","49.9"
"test236.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","51.1"
"test237.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","51.6"
"test238.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","51.5"
"test239.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:13 UTC","16.51.167.219@53","NOERROR","54.2"
"test240.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","52.3"
"test241.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","54.0"
"test242.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","50.5"
"test243.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","54.6"
"test244.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","50.0"
"test245.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","52.4"
"test246.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","50.2"
"test247.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","52.2"
"test248.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","49.4"
"test249.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","52.8"
"test250.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","50.6"
"test251.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","48.3"
"test252.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","51.2"
"test253.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","49.8"
"test254.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","49.8"
"test255.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:14 UTC","16.51.167.219@53","NOERROR","56.3"
"test256.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","56.3"
"test257.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","53.0"
"test258.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","54.9"
"test259.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","48.7"
"test260.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","52.3"
"test261.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","51.7"
"test262.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","49.2"
"test263.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","51.8"
"test264.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","50.6"
"test265.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","55.4"
"test266.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","52.7"
"test267.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","52.4"
"test268.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","53.6"
"test269.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","53.1"
"test270.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","53.2"
"test271.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:15 UTC","16.51.167.219@53","NOERROR","52.0"
"test272.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","54.2"
"test273.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","53.9"
"test274.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","53.3"
"test275.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","50.8"
"test276.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","51.0"
"test277.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","50.6"
"test278.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","48.9"
"test279.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","51.6"
"test280.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","49.6"
"test281.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","49.8"
"test282.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","54.4"
"test283.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","53.0"
"test284.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","49.5"
"test285.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","52.2"
"test286.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","47.7"
"test287.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:16 UTC","16.51.167.219@53","NOERROR","49.3"
"test288.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.3"
"test289.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","54.9"
"test290.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","52.0"
"test291.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.5"
"test292.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","51.0"
"test293.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.9"
"test294.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","51.2"
"test295.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","51.7"
"test296.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","50.9"
"test297.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","55.5"
"test298.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","52.2"
"test299.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","48.6"
"test300.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.9"
"test301.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","48.5"
"test302.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.7"
"test303.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.3"
"test304.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:17 UTC","16.51.167.219@53","NOERROR","49.1"
"test305.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","50.2"
"test306.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","52.0"
"test307.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","51.6"
"test308.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","52.6"
"test309.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","49.4"
"test310.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","52.8"
"test311.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","51.4"
"test312.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","52.0"
"test313.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","51.4"
"test314.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","48.7"
"test315.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","49.4"
"test316.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","55.3"
"test317.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","53.2"
"test318.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","49.5"
"test319.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","50.2"
"test320.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:18 UTC","16.51.167.219@53","NOERROR","54.1"
"test321.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","53.1"
"test322.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","51.2"
"test323.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","48.8"
"test324.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","50.0"
"test325.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","52.6"
"test326.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","50.7"
"test327.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","50.1"
"test328.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","52.1"
"test329.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","52.0"
"test330.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","53.9"
"test331.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","53.5"
"test332.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","49.7"
"test333.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","54.3"
"test334.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","51.3"
"test335.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","49.4"
"test336.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:19 UTC","16.51.167.219@53","NOERROR","53.3"
"test337.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","50.6"
"test338.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","50.1"
"test339.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","50.2"
"test340.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","53.0"
"test341.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","50.8"
"test342.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","53.4"
"test343.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","49.8"
"test344.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","53.7"
"test345.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","54.1"
"test346.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","49.7"
"test347.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","53.3"
"test348.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","51.0"
"test349.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","55.5"
"test350.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","50.7"
"test351.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","54.3"
"test352.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:20 UTC","16.51.167.219@53","NOERROR","49.1"
"test353.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","49.2"
"test354.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","52.1"
"test355.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","51.1"
"test356.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","48.3"
"test357.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","51.7"
"test358.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","56.6"
"test359.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","53.0"
"test360.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","53.5"
"test361.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","52.6"
"test362.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","53.0"
"test363.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","51.9"
"test364.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","54.7"
"test365.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","51.5"
"test366.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","51.2"
"test367.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","49.8"
"test368.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:21 UTC","16.51.167.219@53","NOERROR","53.8"
"test369.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","51.7"
"test370.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","51.6"
"test371.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","50.1"
"test372.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","52.9"
"test373.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","49.2"
"test374.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","55.7"
"test375.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","48.8"
"test376.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","52.0"
"test377.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","51.4"
"test378.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","51.8"
"test379.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","48.8"
"test380.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","49.2"
"test381.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","53.2"
"test382.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","48.7"
"test383.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","48.4"
"test384.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:22 UTC","16.51.167.219@53","NOERROR","49.7"
"test385.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","52.9"
"test386.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","53.5"
"test387.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","48.7"
"test388.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","50.4"
"test389.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","51.8"
"test390.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","48.8"
"test391.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","51.9"
"test392.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","51.3"
"test393.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","53.4"
"test394.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","48.6"
"test395.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","52.3"
"test396.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","52.0"
"test397.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","50.5"
"test398.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","48.3"
"test399.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","48.8"
"test400.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","49.9"
"test401.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:23 UTC","16.51.167.219@53","NOERROR","54.9"
"test402.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","53.5"
"test403.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.0"
"test404.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","48.7"
"test405.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.1"
"test406.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","53.3"
"test407.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.6"
"test408.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","53.6"
"test409.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","51.9"
"test410.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.9"
"test411.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","48.0"
"test412.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.6"
"test413.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","51.3"
"test414.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","50.6"
"test415.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","53.4"
"test416.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","50.3"
"test417.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:24 UTC","16.51.167.219@53","NOERROR","49.5"
"test418.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","50.1"
"test419.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","47.8"
"test420.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","51.2"
"test421.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","52.9"
"test422.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","51.0"
"test423.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","52.5"
"test424.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","54.8"
"test425.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","52.0"
"test426.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","50.0"
"test427.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","55.7"
"test428.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","49.4"
"test429.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","51.9"
"test430.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","52.2"
"test431.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","51.9"
"test432.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","55.0"
"test433.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:25 UTC","16.51.167.219@53","NOERROR","52.2"
"test434.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","48.9"
"test435.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","52.4"
"test436.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","55.6"
"test437.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","53.7"
"test438.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","54.5"
"test439.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","53.8"
"test440.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","49.7"
"test441.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","49.9"
"test442.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","52.7"
"test443.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","51.6"
"test444.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","50.4"
"test445.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","50.8"
"test446.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","48.5"
"test447.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","49.8"
"test448.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","52.2"
"test449.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:26 UTC","16.51.167.219@53","NOERROR","49.7"
"test450.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:27 UTC","16.51.167.219@53","NOERROR","52.2"
"test451.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:27 UTC","16.51.167.219@53","NOERROR","49.1"
"test452.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:27 UTC","16.51.167.219@53","NOERROR","53.2"
"test453.MLDSA44-SYDNEY0608.test","2026-08-07 07:14:27 UTC","16.51.167.219@53","NOERROR","51.3"
