"Domain","Timestamp","Resolver","Status","Query Time"
"test202.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","59.4"
"test203.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.9"
"test204.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","57.7"
"test205.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","64.6"
"test206.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","60.9"
"test207.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.6"
"test208.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.6"
"test209.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","60.9"
"test210.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","61.0"
"test211.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","64.6"
