"Domain","Timestamp","Resolver","Status","Query Time"
"test198.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","40.8"
"test199.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","44.5"
"test200.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","41.2"
"test201.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","46.0"
"test202.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","40.2"
"test203.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","44.2"
"test204.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","41.6"
"test205.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","42.1"
"test206.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","45.8"
"test207.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","42.8"
"test208.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","45.4"
"test209.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","46.2"
"test210.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","44.6"
"test211.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","45.5"
"test212.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","41.2"
"test213.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","44.1"
"test214.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","43.8"
"test215.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","42.7"
"test216.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","43.7"
"test217.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","40.7"
"test218.FALCON512-SYDNEY0608.test","2026-08-07 01:27:24 UTC","16.51.167.219@853","NOERROR","44.0"
"test219.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","41.7"
"test220.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","40.9"
"test221.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","41.2"
"test222.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","40.3"
"test223.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","41.3"
"test224.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","39.6"
"test225.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","43.3"
"test226.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","40.4"
"test227.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","43.0"
"test228.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","40.3"
"test229.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","43.2"
"test230.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","40.2"
"test231.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","43.1"
"test232.FALCON512-SYDNEY0608.test","2026-08-07 01:27:25 UTC","16.51.167.219@853","NOERROR","43.1"
